"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	863.5	728.5	174	"Alive"
"2"	22	865.5	720.5	136	"Alive"
"3"	23	871	723.5	140	"Alive"
"4"	24	879.5	736	158	"Alive"
"5"	25	875	743	155	"Alive"
"6"	26	874.5	750.5	127	"Alive"
"7"	27	881	757.5	177	"Alive"
"8"	28	877.5	758	104	"Alive"
"9"	29	879.5	756.5	77	"Alive"
"10"	30	885	750.5	104	"Alive"
"11"	31	884	742	137	"Alive"
"12"	32	866.5	735	101	"Alive"
"13"	33	872	739.5	84	"Alive"
"14"	34	865.5	752.5	79	"Alive"
"15"	35	866	752	70	"Alive"
"16"	36	872	743.5	110	"Alive"
"17"	37	868.5	754	101	"Alive"
"18"	38	871	741	98	"Alive"
"19"	39	869	753	114	"Alive"
