"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1078	513	114	"Alive"
"2"	21	1076	518.5	182	"Alive"
"3"	22	1085	526.5	1019	"Alive"
"4"	23	1086	513.5	233	"Alive"
"5"	24	1086.5	515.5	113	"Alive"
"6"	25	1092.5	518	101	"Alive"
"7"	26	1102	536.5	121	"Alive"
"8"	27	1102	538.5	129	"Alive"
"9"	28	1102	536.5	104	"Alive"
"10"	29	1098.5	535	150	"Alive"
"11"	30	1097.5	536	102	"Alive"
"12"	31	1095	533	95	"Alive"
"13"	32	1086	544.5	87	"Alive"
"14"	33	1095.5	546.5	117	"Alive"
"15"	34	1084	534.5	134	"Alive"
"16"	35	1071	550	102	"Alive"
"17"	36	1075	553.5	128	"Alive"
"18"	37	1090.5	546.5	92	"Alive"
"19"	38	1089.5	549.5	105	"Alive"
"20"	39	1101.5	534	92	"Alive"
