"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1023.5	94.5	206	"Dead"
"2"	17	1027	89	136	"Alive"
"3"	18	1043.5	90.5	155	"Alive"
"4"	19	1051	85	208	"Alive"
"5"	20	1055	84	200	"Alive"
"6"	21	1070.5	88.5	170	"Alive"
"7"	22	1081	82	283	"Alive"
"8"	23	1068	89.5	97	"Alive"
"9"	24	1078.5	84.5	177	"Alive"
"10"	25	1078	75.5	152	"Alive"
"11"	26	1080.5	68.5	480	"Alive"
"12"	27	1082	61	299	"Dead"
"13"	28	1092	64	240	"Dead"
"14"	29	1080.5	69	625	"Dead"
"15"	30	1085.5	72	105	"Dead"
"16"	31	1088.5	77	145	"Dead"
"17"	32	1073.5	68.5	116	"Dead"
"18"	33	1080.5	59	87	"Dead"
"19"	34	1079.5	57	225	"Dead"
"20"	35	1079	54.5	181	"Dead"
"21"	36	1079	48.5	250	"Dead"
"22"	37	1083	44	81	"Alive"
"23"	38	1079	47	183	"Alive"
"24"	39	1083.5	41.5	74	"Dead"
