"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1309	1017.5	126	"Alive"
"2"	21	1318	1017	132	"Alive"
"3"	22	1327	1016	110	"Alive"
"4"	23	1331.5	1012.5	114	"Alive"
"5"	24	1330.5	1014.5	115	"Alive"
"6"	25	1325.5	1020.5	114	"Alive"
"7"	26	1327.5	1016.5	96	"Alive"
"8"	27	1324	1015.5	90	"Alive"
"9"	28	1323.5	1006	101	"Alive"
"10"	29	1315	1023	98	"Alive"
"11"	30	1318	1022	96	"Alive"
"12"	31	1315	1037.5	101	"Alive"
"13"	32	1319.5	1034.5	112	"Alive"
"14"	33	1311	1027.5	81	"Alive"
"15"	34	1321	1034.5	85	"Alive"
"16"	35	1321	1036.5	71	"Alive"
"17"	36	1328	1021.5	122	"Alive"
"18"	37	1321	1018	218	"Alive"
"19"	38	1321	1014	259	"Alive"
"20"	39	1317	1008.5	102	"Alive"
