"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1014.5	801.5	155	"UnStained"
"2"	19	1004.5	787.5	137	"UnStained"
"3"	20	1001.5	782.5	202	"Alive"
"4"	21	1017.5	754.5	229	"Alive"
"5"	22	1015.5	757	136	"Alive"
"6"	23	1019.5	775.5	199	"Alive"
"7"	24	1027.5	775	208	"Alive"
"8"	25	1024.5	791	165	"Alive"
"9"	26	1024.5	787	116	"Alive"
"10"	27	1027	784.5	202	"Alive"
"11"	28	1020.5	784.5	158	"Alive"
"12"	29	1017.5	781	109	"Alive"
"13"	30	1015	779	321	"Alive"
"14"	31	1018	788	198	"Alive"
"15"	32	1020.5	793	146	"Alive"
"16"	33	1021	789.5	163	"Alive"
"17"	34	1011.5	774	88	"Alive"
"18"	35	1018	772	251	"Alive"
"19"	36	1020	772	171	"Alive"
"20"	37	1016	773.5	219	"Alive"
"21"	38	1016.5	770	227	"Alive"
"22"	39	1011.5	766	156	"Alive"
