"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	652	935	191	"Alive"
"2"	19	674.5	950	126	"Alive"
"3"	20	663.5	955.5	133	"Alive"
"4"	21	659.5	952	222	"Alive"
"5"	22	659	955.5	223	"Alive"
"6"	23	656.5	958	102	"Alive"
"7"	24	656	963	127	"Alive"
"8"	25	658	966.5	117	"Alive"
"9"	26	655	977.5	93	"Alive"
"10"	27	654.5	981	102	"Alive"
"11"	28	647	982.5	179	"Alive"
"12"	29	634.5	970	295	"Dead"
"13"	30	630	975.5	307	"Dead"
"14"	31	639.5	967	183	"Dead"
"15"	32	641	966	125	"Dead"
"16"	33	649.5	969.5	128	"Dead"
"17"	34	648.5	974	139	"Dead"
"18"	35	641.5	965	192	"Dead"
"19"	36	639.5	965.5	103	"Alive"
"20"	37	638	968.5	181	"Alive"
"21"	38	625	962	118	"Alive"
"22"	39	629.5	961	240	"Alive"
