"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	971	414.5	104	"Alive"
"2"	25	976.5	397.5	97	"Alive"
"3"	26	995	381	176	"Alive"
"4"	27	992	380.5	121	"Alive"
"5"	28	1000.5	386.5	131	"Alive"
"6"	29	1010.5	389	88	"Alive"
"7"	30	1013	392.5	166	"Alive"
"8"	31	1026	382	113	"Alive"
"9"	32	1023	362.5	206	"Alive"
"10"	33	1038	360	112	"Alive"
"11"	34	1036	357	104	"Alive"
"12"	35	1042.5	352.5	100	"Alive"
"13"	36	1037.5	360	114	"Alive"
"14"	37	1031.5	355.5	77	"Alive"
"15"	38	1027	365	108	"Alive"
"16"	39	1024.5	366	122	"Alive"
