"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	476.5	1006	92	"Alive"
"2"	19	457	999	75	"Alive"
"3"	20	449	998	196	"Alive"
"4"	21	449	997	139	"Alive"
"5"	22	446	991	135	"Alive"
"6"	23	446	982	133	"Alive"
"7"	24	424	977	133	"Alive"
"8"	25	430	968	102	"Alive"
"9"	26	417	972.5	132	"Alive"
"10"	27	422.5	969	144	"Alive"
"11"	28	427.5	967	205	"Alive"
"12"	29	432.5	958	256	"Alive"
"13"	30	436.5	976.5	74	"Alive"
"14"	31	450.5	983	124	"Alive"
"15"	32	454.5	972.5	303	"Alive"
"16"	33	458	968	93	"Alive"
"17"	34	453.5	973	108	"Alive"
"18"	35	456	969	121	"Alive"
"19"	36	453.5	971.5	189	"Alive"
"20"	37	441.5	969	188	"Alive"
"21"	38	445	974.5	89	"Alive"
"22"	39	445	967.5	90	"Alive"
