"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1196	266.5	106	"Alive"
"2"	13	1182.5	270.5	164	"Alive"
"3"	14	1195	275	153	"Alive"
"4"	15	1202	270.5	132	"Alive"
"5"	16	1205.5	309	296	"Alive"
"6"	17	1213	309.5	220	"Alive"
"7"	18	1207.5	310.5	215	"Alive"
"8"	19	1215	315.5	136	"Alive"
"9"	20	1220	311.5	178	"Alive"
"10"	21	1222	318	167	"Alive"
"11"	22	1199.5	327	163	"Alive"
"12"	23	1201.5	320.5	144	"Alive"
"13"	24	1213.5	319.5	110	"Alive"
"14"	25	1218.5	302.5	123	"Alive"
"15"	26	1225	299	81	"Alive"
"16"	27	1230.5	309	135	"Alive"
"17"	28	1234	291	67	"Alive"
"18"	29	1252.5	297	124	"Alive"
"19"	30	1242	306.5	180	"Alive"
"20"	31	1249	300.5	138	"Dead"
"21"	32	1247	295.5	137	"Alive"
"22"	33	1252.5	300	267	"Alive"
"23"	34	1247.5	296.5	482	"Dead"
"24"	35	1256.5	299.5	186	"Dead"
"25"	36	1251	299.5	277	"Alive"
"26"	37	1256.5	292	74	"Dead"
"27"	38	1253	280	102	"Alive"
"28"	39	1252.5	280	94	"Alive"
