"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	794.5	840	295	"Alive"
"2"	22	790.5	829	147	"Alive"
"3"	23	778	831	286	"Alive"
"4"	24	779.5	825	133	"Alive"
"5"	25	783	805.5	99	"Alive"
"6"	26	784	791.5	197	"Alive"
"7"	27	782.5	786	183	"Alive"
"8"	28	789.5	784.5	161	"Alive"
"9"	29	775	782.5	120	"Alive"
"10"	30	778	775.5	125	"Alive"
"11"	31	792.5	776.5	167	"Alive"
"12"	32	787.5	777	150	"Alive"
"13"	33	798.5	781.5	93	"Alive"
"14"	34	790	783	267	"Alive"
"15"	35	783.5	772.5	133	"Alive"
"16"	36	781	770.5	109	"Alive"
"17"	37	774.5	777.5	136	"Alive"
"18"	38	776	778.5	106	"Alive"
"19"	39	778	777	198	"Alive"
