"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	604.5	467	177	"Alive"
"2"	23	605.5	465	174	"Alive"
"3"	24	603	464.5	205	"Alive"
"4"	25	596	462.5	119	"Alive"
"5"	26	601	463	128	"Alive"
"6"	27	594	467	161	"Alive"
"7"	28	596.5	470	223	"Alive"
"8"	29	602	471	78	"Alive"
"9"	30	598	474	79	"Alive"
"10"	31	590	473	102	"Alive"
"11"	32	590	474	121	"Alive"
"12"	33	598	472.5	194	"Alive"
"13"	34	608	471.5	117	"Alive"
"14"	35	608.5	469	93	"Alive"
"15"	36	607.5	468	167	"Alive"
"16"	37	612.5	473	197	"Alive"
"17"	38	607	472	124	"Alive"
"18"	39	601	476.5	90	"Alive"
