"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	505	643	161	"Alive"
"2"	24	515	643	103	"Alive"
"3"	25	510.5	650	116	"Alive"
"4"	26	500.5	646.5	114	"Alive"
"5"	27	497.5	637	116	"Alive"
"6"	28	498	635	111	"Alive"
"7"	29	493	632	236	"Dead"
"8"	30	493	632.5	86	"Alive"
"9"	31	487	642	81	"Alive"
"10"	32	486.5	640.5	147	"Dead"
"11"	33	482	636	159	"Alive"
"12"	34	478.5	632.5	339	"Dead"
"13"	35	474.5	638	244	"Alive"
"14"	36	471.5	638	159	"Alive"
"15"	37	484.5	630	187	"Dead"
"16"	38	487	632.5	163	"Alive"
"17"	39	491.5	634	198	"Alive"
