"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	22.5	117.5	241	"Alive"
"2"	15	28	107	179	"Alive"
"3"	16	27.5	98.5	95	"Alive"
"4"	17	42	102.5	137	"Alive"
"5"	18	42	125.5	147	"Alive"
"6"	19	46	112.5	121	"Alive"
"7"	20	38	102.5	113	"Alive"
"8"	21	29.5	104	128	"Alive"
"9"	22	35	93.5	76	"Alive"
"10"	23	21	72	96	"Alive"
"11"	24	23	65.5	71	"Alive"
"12"	25	23	70.5	121	"Alive"
"13"	26	27.5	56.5	86	"Alive"
"14"	27	24	51.5	62	"Alive"
"15"	28	23.5	53.5	135	"Alive"
"16"	29	39	71	63	"Alive"
"17"	30	31	68	109	"Alive"
"18"	31	37	56	66	"Alive"
"19"	32	29.5	39.5	52	"Alive"
"20"	33	32.5	27.5	76	"Alive"
"21"	34	36.5	26	170	"Alive"
"22"	35	30	20	132	"Transitional"
"23"	36	31.5	31.5	296	"Alive"
