"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	190	175.5	144	"Alive"
"2"	24	188.5	182.5	282	"Alive"
"3"	25	196.5	182	430	"Alive"
"4"	26	194.5	190.5	166	"Alive"
"5"	27	207	192	110	"Alive"
"6"	28	199.5	190.5	111	"Alive"
"7"	29	203	183	234	"Alive"
"8"	30	207	188	72	"Alive"
"9"	31	204.5	190.5	141	"Alive"
"10"	32	211.5	207	119	"Alive"
"11"	33	214.5	216.5	379	"Dead"
"12"	34	224	216	127	"Alive"
"13"	35	232.5	205	89	"Alive"
"14"	36	246.5	212.5	178	"Alive"
"15"	37	248.5	215.5	104	"Alive"
"16"	38	243.5	212.5	98	"Alive"
"17"	39	244	210.5	95	"Alive"
