"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	748	210.5	103	"Alive"
"2"	23	760.5	195	165	"Alive"
"3"	24	768.5	197	174	"Alive"
"4"	25	769	203.5	181	"Alive"
"5"	26	762.5	203.5	113	"Alive"
"6"	27	758	196.5	127	"Alive"
"7"	28	756.5	194	92	"Alive"
"8"	29	756.5	181.5	93	"Alive"
"9"	30	753	194.5	102	"Alive"
"10"	31	766.5	190.5	91	"Alive"
"11"	32	754	191	88	"Alive"
"12"	33	754.5	188.5	82	"Alive"
"13"	34	751	190.5	122	"Alive"
"14"	35	746.5	191.5	95	"Alive"
"15"	36	743.5	192.5	96	"Alive"
"16"	37	741.5	191	109	"Alive"
"17"	38	738	189	130	"Alive"
"18"	39	752	176	103	"Alive"
