"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	822	795	197	"Alive"
"2"	25	836.5	777	143	"Alive"
"3"	26	841	776.5	126	"Alive"
"4"	27	835	792.5	147	"Alive"
"5"	28	835	787.5	110	"Alive"
"6"	29	830	783	106	"Alive"
"7"	30	828.5	784.5	224	"Alive"
"8"	31	818.5	775.5	251	"Alive"
"9"	32	827.5	771.5	93	"Alive"
"10"	33	824.5	770.5	142	"Alive"
"11"	34	820	774.5	140	"Alive"
"12"	35	823.5	774.5	98	"Alive"
"13"	36	820.5	761	88	"Alive"
"14"	37	813.5	758.5	84	"Alive"
"15"	38	818	758.5	79	"Alive"
"16"	39	818	758	97	"Alive"
