"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	795	84	106	"Alive"
"2"	17	787.5	81	155	"Alive"
"3"	18	776	81	173	"Alive"
"4"	19	772.5	68.5	132	"Alive"
"5"	20	768.5	72.5	141	"Alive"
"6"	21	763	80	127	"Alive"
"7"	22	762	76	176	"Alive"
"8"	23	761	75.5	111	"Alive"
"9"	24	761.5	83	100	"Alive"
"10"	25	763	81	94	"Alive"
"11"	26	764.5	81	97	"Alive"
"12"	27	762	81	108	"Alive"
"13"	28	760.5	87.5	109	"Alive"
"14"	29	757	86.5	114	"Alive"
"15"	30	758.5	94.5	175	"Alive"
"16"	31	777.5	85	126	"Alive"
"17"	32	790.5	96.5	93	"Alive"
"18"	33	789	94.5	109	"Alive"
"19"	34	798.5	103.5	74	"Alive"
"20"	35	809.5	119	81	"Alive"
"21"	36	808.5	117.5	96	"Alive"
"22"	37	805.5	114	87	"Alive"
"23"	38	806.5	112.5	85	"Alive"
"24"	39	813	108	103	"Alive"
