"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	429	1000.5	128	"Alive"
"2"	18	393.5	1012.5	213	"Alive"
"3"	19	391.5	1019.5	239	"Alive"
"4"	20	401	1017	121	"Alive"
"5"	21	409.5	1023	107	"Alive"
"6"	22	403	1021	110	"Alive"
"7"	23	404	1021	131	"Alive"
"8"	24	410.5	1016	134	"Alive"
"9"	25	405.5	1014.5	286	"Alive"
"10"	26	412	1005.5	129	"Alive"
"11"	27	415.5	1002.5	164	"Alive"
"12"	28	414.5	1008.5	110	"Alive"
"13"	29	419	1008	145	"Alive"
"14"	30	428	998.5	92	"Alive"
"15"	31	444	988.5	160	"Alive"
"16"	32	439	989	229	"Alive"
"17"	33	435	984	148	"Alive"
"18"	34	434.5	985.5	90	"Alive"
"19"	35	441.5	997	94	"Alive"
"20"	36	437.5	996.5	111	"Alive"
"21"	37	436	995.5	89	"Alive"
"22"	38	441	980.5	306	"Alive"
"23"	39	443	985	93	"Alive"
