"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	552	557.5	181	"Alive"
"2"	21	548.5	554	135	"Alive"
"3"	22	554	541.5	118	"Alive"
"4"	23	558	544.5	143	"Alive"
"5"	24	557.5	549	143	"Alive"
"6"	25	559	556	117	"Alive"
"7"	26	562.5	552.5	207	"Alive"
"8"	27	559.5	545	128	"Alive"
"9"	28	568	547.5	126	"Alive"
"10"	29	552	554	164	"Alive"
"11"	30	556.5	559.5	156	"Alive"
"12"	31	563	568.5	103	"Alive"
"13"	32	574.5	573.5	95	"Alive"
"14"	33	573.5	578.5	133	"Alive"
"15"	34	574.5	581	145	"Alive"
"16"	35	574.5	582	102	"Alive"
"17"	36	567	580.5	145	"Alive"
"18"	37	567	564	75	"Alive"
"19"	38	558.5	564.5	111	"Alive"
"20"	39	555.5	567.5	108	"Alive"
