"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1129.5	117.5	157	"Alive"
"2"	11	1133.5	120.5	141	"Alive"
"3"	12	1136.5	117.5	190	"Alive"
"4"	13	1142.5	104.5	198	"Alive"
"5"	14	1139	102.5	150	"Alive"
"6"	15	1132.5	95	268	"Alive"
"7"	16	1128	95	133	"Alive"
"8"	17	1128	94	106	"Alive"
"9"	18	1112.5	90	145	"Alive"
"10"	19	1112	87	151	"Alive"
"11"	20	1107.5	94.5	218	"Alive"
"12"	21	1092	97	119	"Alive"
"13"	22	1091	88	151	"Alive"
"14"	23	1105	89	109	"Alive"
"15"	24	1089.5	80.5	108	"Alive"
"16"	25	1085.5	91.5	107	"Alive"
"17"	26	1082.5	87	135	"Alive"
"18"	27	1101.5	89.5	133	"Alive"
"19"	28	1093.5	89	74	"Alive"
"20"	29	1118	91	104	"UnStained"
"21"	30	1128.5	86.5	76	"Alive"
"22"	31	1125	87.5	86	"Alive"
"23"	32	1122.5	89	93	"Alive"
"24"	33	1127	83.5	149	"Alive"
"25"	34	1131.5	78.5	92	"Alive"
"26"	35	1129.5	78	97	"Alive"
"27"	36	1130	73.5	99	"Alive"
"28"	37	1132.5	76	87	"Alive"
"29"	38	1131.5	77	77	"Alive"
"30"	39	1127.5	77.5	89	"Alive"
