"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1318	844	173	"Alive"
"2"	24	1322	844.5	89	"Alive"
"3"	25	1324	844.5	98	"Alive"
"4"	26	1322	845	89	"Alive"
"5"	27	1325.5	844.5	90	"Alive"
"6"	28	1316	848.5	89	"Alive"
"7"	29	1312.5	842.5	101	"Alive"
"8"	30	1318	840.5	67	"Alive"
"9"	31	1308	839	106	"Alive"
"10"	32	1330.5	839	172	"Alive"
"11"	33	1326	832	142	"Alive"
"12"	34	1324	820	113	"Alive"
"13"	35	1322.5	817	104	"Alive"
"14"	36	1320.5	816	91	"Alive"
"15"	37	1319	813	102	"Alive"
"16"	38	1324.5	813.5	164	"Alive"
"17"	39	1315.5	816.5	107	"Alive"
