"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	887.5	492	161	"Alive"
"2"	15	901	508.5	187	"Alive"
"3"	16	902.5	516.5	233	"Alive"
"4"	17	900.5	523.5	209	"Alive"
"5"	18	899	528	197	"Alive"
"6"	19	882	553.5	97	"Alive"
"7"	20	882	560.5	107	"Alive"
"8"	21	887.5	562.5	169	"Alive"
"9"	22	878.5	550.5	151	"Alive"
"10"	23	882.5	558.5	147	"Alive"
"11"	24	895.5	556.5	132	"Alive"
"12"	25	899	555.5	164	"Alive"
"13"	26	902.5	559.5	162	"Alive"
"14"	27	904	555.5	150	"Alive"
"15"	28	886	539.5	133	"Alive"
"16"	29	874.5	545	84	"Alive"
"17"	30	878.5	546	141	"Alive"
"18"	31	881	552	94	"Alive"
"19"	32	872	544	160	"Alive"
"20"	33	874	533	96	"Alive"
"21"	34	874.5	523	194	"Alive"
"22"	35	876	527.5	124	"Alive"
"23"	36	870.5	531.5	116	"Alive"
"24"	37	866	530.5	123	"Alive"
"25"	38	867.5	530	117	"Alive"
"26"	39	866	525	123	"Alive"
