"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	838	849.5	150	"Alive"
"2"	21	839	849.5	100	"Alive"
"3"	22	826.5	853.5	295	"Alive"
"4"	23	828	854.5	100	"Alive"
"5"	24	830	849.5	153	"Alive"
"6"	25	814.5	838.5	119	"Alive"
"7"	26	817.5	847	89	"Alive"
"8"	27	806	837.5	106	"Alive"
"9"	28	815	835	154	"Alive"
"10"	29	817	838	93	"Alive"
"11"	30	822	842.5	116	"Alive"
"12"	31	816	833.5	130	"Alive"
"13"	32	815.5	838.5	204	"Alive"
"14"	33	815.5	843	103	"Alive"
"15"	34	815	852	156	"Alive"
"16"	35	820	834.5	125	"Alive"
"17"	36	825.5	824	170	"Alive"
"18"	37	815	828	127	"Alive"
"19"	38	832.5	832.5	247	"Alive"
"20"	39	830.5	830.5	162	"Alive"
