"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	704.5	826.5	104	"Alive"
"2"	20	696	828.5	100	"Alive"
"3"	21	696	825.5	110	"Alive"
"4"	22	695	832	188	"Alive"
"5"	23	695	823	130	"Alive"
"6"	24	691	841	101	"Alive"
"7"	25	702.5	843.5	132	"Alive"
"8"	26	701.5	841	135	"Alive"
"9"	27	699	841	146	"Alive"
"10"	28	695.5	837.5	89	"Alive"
"11"	29	688.5	845	77	"Alive"
"12"	30	684	839	91	"Alive"
"13"	31	691.5	826	99	"Alive"
"14"	32	684.5	836	102	"Alive"
"15"	33	685.5	838	123	"Alive"
"16"	34	676.5	832	345	"Alive"
"17"	35	666	830	112	"Alive"
"18"	36	653	823.5	84	"Alive"
"19"	37	658.5	805.5	115	"Alive"
"20"	38	655.5	805	69	"Alive"
"21"	39	643	796	126	"Alive"
