"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1209	493.5	204	"Alive"
"2"	23	1206.5	500.5	149	"Alive"
"3"	24	1212	519	133	"Alive"
"4"	25	1205	524.5	140	"Alive"
"5"	26	1203.5	521.5	190	"Alive"
"6"	27	1202.5	525.5	152	"Alive"
"7"	28	1199.5	529	153	"Alive"
"8"	29	1194	527.5	95	"Alive"
"9"	30	1183	517.5	117	"Alive"
"10"	31	1184	521	115	"Alive"
"11"	32	1192	520	112	"Alive"
"12"	33	1200.5	519.5	96	"Alive"
"13"	34	1200	519.5	111	"Alive"
"14"	35	1205	527.5	90	"Alive"
"15"	36	1213.5	538.5	226	"Alive"
"16"	37	1211	536	111	"Alive"
"17"	38	1207	531.5	104	"Alive"
"18"	39	1208.5	531	103	"Alive"
