"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	662	479	225	"Alive"
"2"	13	666.5	474	204	"Alive"
"3"	14	676	477	303	"Alive"
"4"	15	672	479.5	113	"Alive"
"5"	16	655	471.5	216	"Alive"
"6"	17	668.5	475	142	"Alive"
"7"	18	674.5	473	172	"Alive"
"8"	19	665.5	459.5	166	"Alive"
"9"	20	667.5	458.5	165	"Alive"
"10"	21	683.5	459	166	"Alive"
"11"	22	695.5	457.5	125	"Alive"
"12"	23	682	465	162	"Alive"
"13"	24	670	458	155	"Alive"
"14"	25	670.5	455.5	115	"Alive"
"15"	26	673	452.5	91	"Alive"
"16"	27	670	455	74	"Alive"
"17"	28	684	450.5	144	"Alive"
"18"	29	686.5	448	303	"Dead"
"19"	30	685.5	447.5	101	"Dead"
"20"	31	700	435	153	"Dead"
"21"	32	693.5	440	166	"Alive"
"22"	33	691.5	416.5	294	"Alive"
"23"	34	686.5	437	90	"Dead"
"24"	35	684	440	122	"Dead"
"25"	36	684.5	441.5	124	"Alive"
"26"	37	673.5	435	166	"Alive"
"27"	38	673	436	339	"Dead"
"28"	39	671.5	435	166	"Dead"
