"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1275	538.5	105	"Alive"
"2"	20	1277	536.5	108	"Alive"
"3"	21	1276	536	112	"Alive"
"4"	22	1264	528.5	124	"Alive"
"5"	23	1260	545.5	190	"Alive"
"6"	24	1248	549.5	204	"Alive"
"7"	25	1250	549.5	129	"Alive"
"8"	26	1237	536	138	"Alive"
"9"	27	1239.5	537.5	185	"Alive"
"10"	28	1224.5	547	115	"Alive"
"11"	29	1238.5	542.5	281	"Alive"
"12"	30	1228.5	547	166	"Alive"
"13"	31	1232	546.5	103	"Alive"
"14"	32	1230	545.5	119	"Alive"
"15"	33	1234	547	129	"Alive"
"16"	34	1233.5	549	115	"Alive"
"17"	35	1235.5	536.5	103	"Alive"
"18"	36	1237.5	546	238	"Alive"
"19"	37	1230	544	102	"Alive"
"20"	38	1230.5	545	108	"Alive"
"21"	39	1230.5	547	86	"Alive"
