"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	472	470.5	152	"Alive"
"2"	23	466.5	458.5	114	"Alive"
"3"	24	455.5	455.5	100	"Alive"
"4"	25	436	458	96	"Alive"
"5"	26	438.5	449	119	"Alive"
"6"	27	442.5	443	118	"Alive"
"7"	28	435	441.5	138	"Alive"
"8"	29	433.5	437	139	"Alive"
"9"	30	420	454.5	115	"Alive"
"10"	31	419	451	153	"Alive"
"11"	32	426.5	448	126	"Alive"
"12"	33	428.5	448	143	"Alive"
"13"	34	437.5	447	86	"Alive"
"14"	35	434	446.5	97	"Alive"
"15"	36	444.5	437	99	"Alive"
"16"	37	443	442	93	"Alive"
"17"	38	446.5	445.5	131	"Alive"
"18"	39	453	463	81	"Alive"
