"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	259.5	428.5	152	"Alive"
"2"	25	255	431.5	105	"Alive"
"3"	26	247	429	155	"Alive"
"4"	27	244.5	423	211	"Alive"
"5"	28	241	422	156	"Alive"
"6"	29	241.5	423.5	179	"Alive"
"7"	30	249	428.5	278	"Alive"
"8"	31	256.5	425	93	"Alive"
"9"	32	258.5	424.5	93	"Alive"
"10"	33	245	427.5	119	"Alive"
"11"	34	249	429	110	"Alive"
"12"	35	247.5	433	108	"Alive"
"13"	36	248.5	436.5	104	"Alive"
"14"	37	246.5	443	116	"Alive"
"15"	38	241.5	443.5	127	"Alive"
"16"	39	244.5	446.5	124	"Alive"
