"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	150	403.5	148	"Alive"
"2"	24	152.5	404.5	111	"Alive"
"3"	25	144.5	402	103	"Alive"
"4"	26	137.5	402	189	"Alive"
"5"	27	134	409	121	"Alive"
"6"	28	130.5	407.5	140	"Alive"
"7"	29	140.5	409	166	"Alive"
"8"	30	139.5	412.5	199	"Alive"
"9"	31	159	399	102	"Alive"
"10"	32	147.5	389	174	"Alive"
"11"	33	162	396.5	102	"Alive"
"12"	34	165	397.5	102	"Alive"
"13"	35	165.5	395	91	"Alive"
"14"	36	150	403.5	105	"Alive"
"15"	37	155	406.5	107	"Alive"
"16"	38	158	408	106	"Alive"
"17"	39	166.5	406.5	114	"Alive"
