"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1333	816	115	"Alive"
"2"	21	1335.5	812	122	"Alive"
"3"	22	1343	819	111	"Alive"
"4"	23	1338	819.5	122	"Alive"
"5"	24	1331.5	821	103	"Alive"
"6"	25	1337	820	95	"Alive"
"7"	26	1317	826	117	"Alive"
"8"	27	1312.5	816	122	"Alive"
"9"	28	1328	830	157	"Alive"
"10"	29	1330	828.5	166	"Alive"
"11"	30	1330	837	89	"Alive"
"12"	31	1331.5	840	107	"Alive"
"13"	32	1326	825.5	121	"Alive"
"14"	33	1324.5	830.5	113	"Alive"
"15"	34	1325.5	837	105	"Alive"
"16"	35	1330	837.5	96	"Alive"
"17"	36	1338	820	139	"Alive"
"18"	37	1341	814.5	125	"Alive"
"19"	38	1341	828	116	"Alive"
"20"	39	1346.5	822.5	357	"Alive"
