"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	536.5	592	117	"Alive"
"2"	21	556	584.5	137	"Alive"
"3"	22	561.5	584	124	"Alive"
"4"	23	570	592.5	155	"Alive"
"5"	24	556.5	587	103	"Alive"
"6"	25	558.5	597	310	"Alive"
"7"	26	559	585.5	118	"Alive"
"8"	27	559.5	598	103	"Alive"
"9"	28	561.5	605.5	105	"Alive"
"10"	29	562.5	606	106	"Alive"
"11"	30	558.5	599	94	"Alive"
"12"	31	574	612	198	"Alive"
"13"	32	575.5	617.5	186	"Alive"
"14"	33	569.5	620	108	"Alive"
"15"	34	567.5	617	104	"Alive"
"16"	35	567.5	617	111	"Alive"
"17"	36	571.5	617	187	"Alive"
"18"	37	570	628.5	78	"Alive"
"19"	38	571.5	626	94	"Alive"
"20"	39	560	625.5	123	"Alive"
