"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1305	150.5	93	"Alive"
"2"	19	1306	157	98	"Alive"
"3"	20	1305.5	139	90	"Alive"
"4"	21	1312	140	97	"Alive"
"5"	22	1292	132.5	217	"Dead"
"6"	23	1284	122.5	374	"Dead"
"7"	24	1301.5	117	79	"Dead"
"8"	25	1283.5	118	113	"Dead"
"9"	26	1281.5	116	293	"Dead"
"10"	27	1281	107	210	"Dead"
"11"	28	1270	111	378	"Dead"
"12"	29	1274	115.5	138	"Dead"
"13"	30	1272	113.5	322	"Dead"
"14"	31	1272.5	115.5	144	"Dead"
"15"	32	1284	123.5	105	"Dead"
"16"	33	1279.5	117	130	"Dead"
"17"	34	1280.5	120	139	"Dead"
"18"	35	1277.5	122.5	280	"Dead"
"19"	36	1274	128	91	"Dead"
"20"	37	1287	127	158	"Dead"
"21"	38	1265.5	129	244	"Dead"
"22"	39	1267	124.5	209	"Dead"
