"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1108	221.5	137	"Alive"
"2"	21	1107.5	204	107	"Alive"
"3"	22	1117	202	146	"Alive"
"4"	23	1132.5	190	241	"Alive"
"5"	24	1129.5	195.5	170	"Alive"
"6"	25	1142.5	196	121	"Alive"
"7"	26	1137	212.5	198	"Alive"
"8"	27	1133	218	101	"Alive"
"9"	28	1123.5	227	162	"Alive"
"10"	29	1122.5	224.5	188	"Alive"
"11"	30	1123.5	230	86	"Alive"
"12"	31	1116	231	107	"Alive"
"13"	32	1119.5	231	101	"Alive"
"14"	33	1124	234.5	91	"Alive"
"15"	34	1122	239	113	"Alive"
"16"	35	1127	238.5	116	"Alive"
"17"	36	1124.5	239.5	96	"Alive"
"18"	37	1119.5	239	99	"Alive"
"19"	38	1117	240	95	"Alive"
"20"	39	1115	239.5	89	"Alive"
