"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	96.5	198	137	"Alive"
"2"	22	98	194.5	137	"Alive"
"3"	23	94	185.5	162	"Alive"
"4"	24	82.5	181	151	"Alive"
"5"	25	88	164.5	104	"Alive"
"6"	26	86.5	160	80	"Alive"
"7"	27	74.5	163.5	92	"Alive"
"8"	28	65.5	153.5	80	"Alive"
"9"	29	70	155.5	100	"Alive"
"10"	30	70.5	158	118	"Alive"
"11"	31	73	158.5	131	"Alive"
"12"	32	77.5	159	152	"Alive"
"13"	33	82.5	159.5	137	"Alive"
"14"	34	75.5	145	108	"Alive"
"15"	35	77.5	148	111	"Alive"
"16"	36	77.5	152.5	113	"Alive"
"17"	37	86.5	157.5	90	"Alive"
"18"	38	84.5	157.5	93	"Alive"
"19"	39	88.5	155.5	93	"Alive"
