"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	984	286	107	"Alive"
"2"	25	987	286	172	"Alive"
"3"	26	985	291	119	"Alive"
"4"	27	981.5	285	272	"Alive"
"5"	28	976.5	286.5	205	"Alive"
"6"	29	980	285.5	272	"Alive"
"7"	30	976.5	284.5	106	"Alive"
"8"	31	984	296	169	"Alive"
"9"	32	984	302	101	"Alive"
"10"	33	982.5	295.5	276	"Alive"
"11"	34	985	294.5	202	"Alive"
"12"	35	986.5	290.5	137	"Alive"
"13"	36	988	287.5	135	"Alive"
"14"	37	977.5	278	87	"Alive"
"15"	38	991	282	158	"Alive"
"16"	39	989.5	281	116	"Alive"
