"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	781.5	1022	132	"Alive"
"2"	25	776	1022.5	122	"Alive"
"3"	26	786.5	1033	120	"Alive"
"4"	27	786	1033.5	140	"Alive"
"5"	28	785.5	1028.5	95	"Alive"
"6"	29	781	1031.5	173	"Alive"
"7"	30	774.5	1033	130	"Alive"
"8"	31	772	1037.5	163	"Alive"
"9"	32	777	1040	112	"Alive"
"10"	33	765	1038	115	"Alive"
"11"	34	767	1034.5	238	"Alive"
"12"	35	773.5	1027.5	196	"Alive"
"13"	36	762.5	1034.5	149	"Alive"
"14"	37	755.5	1025	75	"Alive"
"15"	38	751.5	1017.5	129	"Alive"
"16"	39	742.5	1011.5	180	"Alive"
