"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1140	367	193	"Alive"
"2"	24	1141.5	369	104	"Alive"
"3"	25	1132	362.5	120	"Alive"
"4"	26	1129	362.5	117	"Alive"
"5"	27	1140	378	159	"Alive"
"6"	28	1154	386	214	"Alive"
"7"	29	1160	379	324	"Alive"
"8"	30	1157.5	373	482	"Alive"
"9"	31	1151	364.5	234	"Alive"
"10"	32	1142	368.5	113	"Alive"
"11"	33	1138	371.5	158	"Alive"
"12"	34	1144.5	361	103	"Alive"
"13"	35	1138	356	109	"Alive"
"14"	36	1138.5	360.5	93	"Alive"
"15"	37	1129.5	362.5	130	"Alive"
"16"	38	1131	362.5	140	"Alive"
"17"	39	1138.5	356	78	"Alive"
