"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	919	468.5	168	"Dead"
"2"	25	918.5	461.5	459	"Dead"
"3"	26	921.5	471.5	95	"Alive"
"4"	27	926	473.5	105	"Alive"
"5"	28	923.5	472	98	"Alive"
"6"	29	920	466.5	100	"Alive"
"7"	30	923	462.5	186	"Alive"
"8"	31	920	466	99	"Alive"
"9"	32	925.5	470.5	86	"Alive"
"10"	33	939.5	474	86	"Alive"
"11"	34	956	477.5	96	"Alive"
"12"	35	959	478	138	"Alive"
"13"	36	951	466	201	"Alive"
"14"	37	952.5	470.5	105	"Alive"
"15"	38	953.5	474	67	"Alive"
"16"	39	953.5	475.5	73	"Alive"
