"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	183	214	107	"Alive"
"2"	24	181	223	152	"Alive"
"3"	25	184.5	221.5	77	"Alive"
"4"	26	182	226	179	"Alive"
"5"	27	187.5	224.5	156	"Alive"
"6"	28	189	224.5	191	"Alive"
"7"	29	186.5	231.5	181	"Alive"
"8"	30	181.5	246	80	"Alive"
"9"	31	170	246.5	103	"Alive"
"10"	32	176	260.5	129	"Alive"
"11"	33	178.5	257.5	169	"Alive"
"12"	34	177.5	247.5	265	"Alive"
"13"	35	172	245.5	188	"Alive"
"14"	36	173.5	246	368	"Alive"
"15"	37	176	246	106	"Alive"
"16"	38	170	249.5	188	"Alive"
"17"	39	163	251.5	132	"Alive"
