"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1038	733.5	109	"Alive"
"2"	25	1037	724.5	287	"Alive"
"3"	26	1041	732	112	"Alive"
"4"	27	1046.5	722	96	"Alive"
"5"	28	1044.5	711.5	114	"Alive"
"6"	29	1042	707.5	179	"Alive"
"7"	30	1026	685.5	245	"Alive"
"8"	31	1023	691.5	123	"Alive"
"9"	32	1021.5	692	123	"Alive"
"10"	33	1018	686	144	"Alive"
"11"	34	1011	680.5	107	"Alive"
"12"	35	1011.5	676.5	97	"Alive"
"13"	36	1027.5	687	90	"Alive"
"14"	37	1030	685	100	"Alive"
"15"	38	1025	691.5	116	"Alive"
"16"	39	1029	684.5	98	"Alive"
