"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	765.5	867.5	109	"Alive"
"2"	14	769	871.5	139	"Alive"
"3"	15	790.5	847	180	"Alive"
"4"	16	793.5	836.5	100	"Alive"
"5"	17	785.5	853.5	116	"Alive"
"6"	18	787	854	126	"Alive"
"7"	19	787.5	854	138	"Alive"
"8"	20	787.5	851.5	121	"Alive"
"9"	21	789.5	844.5	149	"Alive"
"10"	22	787	834	172	"Alive"
"11"	23	779.5	836.5	158	"Alive"
"12"	24	778.5	837.5	190	"Alive"
"13"	25	784.5	841.5	120	"Alive"
"14"	26	766	845.5	198	"Alive"
"15"	27	770.5	836.5	140	"Alive"
"16"	28	774.5	819.5	144	"Dead"
"17"	29	777.5	834.5	131	"Alive"
"18"	30	771	838.5	94	"Alive"
"19"	31	768.5	844.5	120	"Alive"
"20"	32	754	849	141	"Alive"
"21"	33	736	856	92	"Alive"
"22"	34	737	859.5	103	"Alive"
"23"	35	744	846.5	99	"Alive"
"24"	36	743.5	846.5	111	"Alive"
"25"	37	756.5	845.5	124	"Alive"
"26"	38	760	847	151	"Alive"
"27"	39	763	839.5	271	"Alive"
