"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1329.5	220	118	"Alive"
"2"	22	1342.5	241.5	156	"Alive"
"3"	23	1334.5	223	117	"Alive"
"4"	24	1328.5	225.5	134	"Alive"
"5"	25	1337.5	227	131	"Alive"
"6"	26	1341	215.5	124	"Alive"
"7"	27	1343	218.5	106	"Alive"
"8"	28	1333.5	210	83	"Alive"
"9"	29	1339.5	213.5	128	"Alive"
"10"	30	1329	213	85	"Alive"
"11"	31	1327	212	110	"Alive"
"12"	32	1312.5	214.5	78	"Alive"
"13"	33	1310.5	218	85	"Alive"
"14"	34	1307.5	211.5	95	"Alive"
"15"	35	1303.5	211	98	"Alive"
"16"	36	1305	215	121	"Alive"
"17"	37	1298.5	217.5	103	"Alive"
"18"	38	1293.5	209.5	235	"Alive"
"19"	39	1288	204.5	85	"Alive"
