"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	345	260.5	108	"Alive"
"2"	22	349.5	252.5	120	"Alive"
"3"	23	341	250.5	131	"Alive"
"4"	24	339	237.5	108	"Alive"
"5"	25	331	240	109	"Alive"
"6"	26	324.5	242	114	"Alive"
"7"	27	319	236	125	"Alive"
"8"	28	320	244	129	"Alive"
"9"	29	322	242.5	132	"Alive"
"10"	30	323	238.5	126	"Alive"
"11"	31	320.5	236	118	"Alive"
"12"	32	319	231	80	"Alive"
"13"	33	333.5	232.5	122	"Alive"
"14"	34	331	242.5	96	"Alive"
"15"	35	327	238.5	90	"Alive"
"16"	36	324	244.5	150	"Alive"
"17"	37	319	246	82	"Alive"
"18"	38	325.5	243	151	"Alive"
"19"	39	331.5	238	130	"Alive"
