"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	589.5	721	215	"Alive"
"2"	22	594	707	267	"Alive"
"3"	23	606	704	145	"Alive"
"4"	24	619.5	710	122	"Alive"
"5"	25	630	707.5	128	"Alive"
"6"	26	623.5	713.5	233	"Alive"
"7"	27	622.5	717	115	"Alive"
"8"	28	626	708	81	"Alive"
"9"	29	619.5	695	127	"Alive"
"10"	30	619.5	689	219	"Alive"
"11"	31	625.5	691.5	116	"Alive"
"12"	32	629	686.5	95	"Alive"
"13"	33	623	695.5	167	"Alive"
"14"	34	632.5	684	112	"Alive"
"15"	35	630	690	100	"Alive"
"16"	36	632.5	690	69	"Alive"
"17"	37	631	693.5	83	"Alive"
"18"	38	634.5	709.5	229	"Alive"
"19"	39	635	711	188	"Alive"
