"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	215	697.5	140	"Alive"
"2"	17	231.5	709.5	135	"Alive"
"3"	18	229.5	707.5	133	"Alive"
"4"	19	222.5	701	233	"Alive"
"5"	20	216	714.5	115	"Alive"
"6"	21	211.5	732.5	175	"Alive"
"7"	22	216.5	731	194	"Alive"
"8"	23	229.5	736	205	"Alive"
"9"	24	233	743.5	100	"Alive"
"10"	25	231	733	130	"Alive"
"11"	26	230	723.5	145	"Alive"
"12"	27	230	728	203	"Alive"
"13"	28	228.5	738.5	147	"Alive"
"14"	29	234	723.5	134	"Alive"
"15"	30	232.5	720	109	"Alive"
"16"	31	231	715	103	"Alive"
"17"	32	226.5	714	96	"Alive"
"18"	33	221.5	715.5	105	"Alive"
"19"	34	217.5	714.5	108	"Alive"
"20"	35	212	713.5	102	"Alive"
"21"	36	210	717	107	"Alive"
"22"	37	208	714.5	112	"Alive"
"23"	38	206.5	714.5	105	"Alive"
"24"	39	208	714	109	"Alive"
