"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1082	734	178	"Alive"
"2"	11	1072	745	163	"Alive"
"3"	12	1082.5	748.5	204	"Alive"
"4"	13	1068	745	111	"Alive"
"5"	14	1068.5	739.5	143	"Alive"
"6"	15	1085.5	744.5	170	"Alive"
"7"	16	1082	758.5	159	"Alive"
"8"	17	1108	747	103	"Alive"
"9"	18	1106	758.5	95	"Alive"
"10"	19	1103	759.5	142	"Alive"
"11"	20	1110	765	135	"Alive"
"12"	21	1092	765.5	218	"Alive"
"13"	22	1097	764.5	225	"Alive"
"14"	23	1098	766.5	143	"Alive"
"15"	24	1090.5	773.5	163	"Alive"
"16"	25	1091.5	772.5	139	"Alive"
"17"	26	1091	772.5	170	"Alive"
"18"	27	1089	764.5	161	"Alive"
"19"	28	1090.5	763	146	"Alive"
"20"	29	1096	762	68	"Alive"
"21"	30	1099.5	762	111	"Dead"
"22"	31	1099	764.5	127	"Dead"
"23"	32	1106	758.5	112	"Alive"
"24"	33	1107	765.5	101	"Alive"
"25"	34	1107	764	127	"Alive"
"26"	35	1109.5	766.5	204	"Alive"
"27"	36	1103.5	771	109	"Alive"
"28"	37	1100	765	264	"Alive"
"29"	38	1100	774.5	72	"Alive"
"30"	39	1105.5	779.5	101	"Alive"
