"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	930	145	140	"Alive"
"2"	18	940	169	148	"Alive"
"3"	19	944	168	175	"Alive"
"4"	20	950	170.5	166	"Alive"
"5"	21	971.5	163.5	145	"Alive"
"6"	22	974.5	144	158	"Alive"
"7"	23	958	149.5	196	"UnStained"
"8"	24	967.5	162	221	"Alive"
"9"	25	969	154	151	"Alive"
"10"	26	970	146.5	238	"Alive"
"11"	27	990.5	154	160	"Alive"
"12"	28	998	150.5	135	"Alive"
"13"	29	987.5	162.5	119	"Alive"
"14"	30	983.5	175.5	115	"Alive"
"15"	31	985	193.5	131	"Alive"
"16"	32	991.5	193.5	95	"Alive"
"17"	33	993.5	195	87	"Alive"
"18"	34	998.5	189.5	103	"Alive"
"19"	35	1002.5	202	110	"Alive"
"20"	36	1002	198	131	"Alive"
"21"	37	996	197	112	"Alive"
"22"	38	1002.5	200.5	206	"Alive"
"23"	39	1002.5	201.5	182	"Alive"
