"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1393	451	225	"Alive"
"2"	24	1399.5	449.5	273	"Alive"
"3"	25	1400.5	450.5	251	"Alive"
"4"	26	1403.5	452.5	107	"Alive"
"5"	27	1404.5	453	140	"Alive"
"6"	28	1403	455	103	"Alive"
"7"	29	1415	460	144	"Alive"
"8"	30	1413.5	467	169	"Alive"
"9"	31	1406.5	455	217	"Alive"
"10"	32	1417	449	121	"Alive"
"11"	33	1407	448.5	163	"Alive"
"12"	34	1406	440.5	167	"Alive"
"13"	35	1414.5	431.5	100	"Alive"
"14"	36	1408	418.5	112	"Alive"
"15"	37	1406.5	422.5	85	"Alive"
"16"	38	1410	418	90	"Alive"
"17"	39	1397	408.5	140	"Alive"
