"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	617	885	123	"Alive"
"2"	19	615.5	895	166	"Alive"
"3"	20	614	893.5	142	"Alive"
"4"	21	620.5	891.5	185	"Alive"
"5"	22	612	899.5	129	"Alive"
"6"	23	615	896	348	"Alive"
"7"	24	617.5	893.5	154	"Alive"
"8"	25	624	888.5	123	"Alive"
"9"	26	634	880.5	81	"Alive"
"10"	27	623.5	883	104	"Alive"
"11"	28	645	895	132	"Alive"
"12"	29	642.5	896	115	"Alive"
"13"	30	635.5	898	120	"Alive"
"14"	31	640	898.5	111	"Alive"
"15"	32	642.5	898.5	165	"Alive"
"16"	33	639.5	897	145	"Alive"
"17"	34	639	896	260	"Alive"
"18"	35	644	883	94	"Alive"
"19"	36	648.5	890	153	"Alive"
"20"	37	639	897.5	85	"Alive"
"21"	38	639	898.5	104	"Alive"
"22"	39	634	890	134	"Alive"
