"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1093.5	815.5	106	"Alive"
"2"	26	1085.5	819.5	108	"Alive"
"3"	27	1083.5	817	130	"Alive"
"4"	28	1078.5	818.5	115	"Alive"
"5"	29	1087	804.5	180	"Alive"
"6"	30	1083.5	802.5	76	"Alive"
"7"	31	1088.5	807.5	143	"Alive"
"8"	32	1089	810.5	147	"Alive"
"9"	33	1092	806.5	121	"Alive"
"10"	34	1102	808	139	"Dead"
"11"	35	1100	800	88	"Dead"
"12"	36	1086.5	803.5	115	"Alive"
"13"	37	1084	803	112	"Alive"
"14"	38	1083	802	114	"Alive"
"15"	39	1080.5	805.5	108	"Alive"
