"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1025	904.5	215	"Alive"
"2"	22	1026.5	896	237	"Alive"
"3"	23	1016.5	891.5	107	"Alive"
"4"	24	1012	891.5	77	"Alive"
"5"	25	1005	890	145	"Alive"
"6"	26	998.5	899	93	"Alive"
"7"	27	1007.5	897.5	135	"Alive"
"8"	28	1009.5	901	210	"Alive"
"9"	29	1003.5	896	114	"Alive"
"10"	30	1007	895.5	102	"Alive"
"11"	31	1018	895	115	"Alive"
"12"	32	1021	899	202	"Alive"
"13"	33	1025	901	131	"Alive"
"14"	34	1021.5	899	84	"Alive"
"15"	35	1020	890.5	85	"Alive"
"16"	36	1010.5	884	97	"Alive"
"17"	37	1003.5	888	265	"Alive"
"18"	38	1009.5	887	129	"Alive"
"19"	39	995.5	873	379	"Dead"
