"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	206.5	468.5	142	"Alive"
"2"	23	203	464	143	"Alive"
"3"	24	195.5	467	124	"Alive"
"4"	25	191	459.5	141	"Alive"
"5"	26	202	472	229	"Dead"
"6"	27	201.5	471	259	"Dead"
"7"	28	202	465	123	"Dead"
"8"	29	200	464	73	"Dead"
"9"	30	193	482.5	96	"Alive"
"10"	31	202	481.5	104	"Alive"
"11"	32	204	482.5	114	"Alive"
"12"	33	190	468.5	111	"Alive"
"13"	34	194	468	105	"Alive"
"14"	35	183	470.5	99	"Alive"
"15"	36	193.5	465.5	114	"Alive"
"16"	37	197	466	111	"Alive"
"17"	38	202	467.5	123	"Alive"
"18"	39	203	467.5	193	"Alive"
