"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	111	903.5	121	"Alive"
"2"	20	115.5	900	130	"Alive"
"3"	21	116	888.5	123	"Alive"
"4"	22	126	893	115	"Alive"
"5"	23	113	893.5	136	"Alive"
"6"	24	111	900.5	83	"Alive"
"7"	25	115	905.5	144	"Alive"
"8"	26	116	898	93	"Alive"
"9"	27	114	898	103	"Alive"
"10"	28	125.5	888	181	"Alive"
"11"	29	149.5	904	103	"Alive"
"12"	30	140	906	131	"Alive"
"13"	31	134	909	130	"Alive"
"14"	32	131	913.5	144	"Alive"
"15"	33	137.5	915.5	125	"Alive"
"16"	34	135.5	914.5	150	"Alive"
"17"	35	114	908.5	194	"Alive"
"18"	36	112.5	905.5	113	"Alive"
"19"	37	109.5	889.5	248	"Alive"
"20"	38	109	891.5	306	"Dead"
"21"	39	96	900	88	"Alive"
