"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	584	678.5	100	"Alive"
"2"	26	586	684	128	"Alive"
"3"	27	583	685.5	91	"Alive"
"4"	28	587.5	685	113	"Dead"
"5"	29	588.5	685.5	119	"Dead"
"6"	30	594.5	684.5	215	"Dead"
"7"	31	591.5	683	122	"Dead"
"8"	32	597.5	680.5	452	"Alive"
"9"	33	603	691.5	156	"Dead"
"10"	34	607	688	182	"Dead"
"11"	35	594.5	692.5	112	"Dead"
"12"	36	589	695	393	"Dead"
"13"	37	589	695	190	"Alive"
"14"	38	586.5	697	162	"Dead"
"15"	39	585	696.5	147	"Alive"
