"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	44	462.5	105	"Alive"
"2"	22	56.5	464	101	"Alive"
"3"	23	56.5	460	98	"Alive"
"4"	24	60.5	461.5	108	"Alive"
"5"	25	77.5	476.5	138	"Alive"
"6"	26	81.5	476	135	"Alive"
"7"	27	84	473	332	"Alive"
"8"	28	90.5	467	104	"Alive"
"9"	29	79	480	83	"Alive"
"10"	30	99.5	481.5	92	"Alive"
"11"	31	102	495	83	"Alive"
"12"	32	104.5	497.5	74	"Alive"
"13"	33	101.5	498	89	"Alive"
"14"	34	114.5	510	86	"Alive"
"15"	35	120.5	514.5	92	"Alive"
"16"	36	121	513	103	"Alive"
"17"	37	120.5	514.5	97	"Alive"
"18"	38	116	510.5	81	"Alive"
"19"	39	109	525	171	"Alive"
