"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	855	867.5	106	"Alive"
"2"	20	853.5	869.5	116	"Alive"
"3"	21	853.5	878.5	93	"Alive"
"4"	22	854	877.5	107	"Alive"
"5"	23	857	881	129	"Alive"
"6"	24	853.5	875.5	306	"Transitional"
"7"	25	847.5	874	267	"Transitional"
"8"	26	846.5	865.5	167	"Alive"
"9"	27	839	858.5	147	"Alive"
"10"	28	831.5	855	276	"Alive"
"11"	29	830	855	175	"Alive"
"12"	30	833	852.5	70	"Alive"
"13"	31	826	852	115	"Alive"
"14"	32	817.5	855	86	"Alive"
"15"	33	820	854	71	"Alive"
"16"	34	833.5	850	95	"Alive"
"17"	35	822	840.5	101	"Alive"
"18"	36	822	841.5	68	"Alive"
"19"	37	815.5	851	108	"Alive"
"20"	38	819.5	842	139	"Alive"
"21"	39	817.5	842.5	74	"Alive"
