"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	908	94.5	157	"Alive"
"2"	24	921.5	100	97	"Alive"
"3"	25	920.5	106.5	180	"Alive"
"4"	26	929	95.5	137	"Alive"
"5"	27	934.5	107.5	131	"Alive"
"6"	28	936.5	113.5	118	"Alive"
"7"	29	925	112.5	90	"Alive"
"8"	30	927.5	113	246	"Alive"
"9"	31	921.5	109	112	"Alive"
"10"	32	919.5	111	156	"Alive"
"11"	33	921.5	115	72	"Alive"
"12"	34	927	127.5	121	"Alive"
"13"	35	934.5	118	105	"Alive"
"14"	36	932	112.5	88	"Alive"
"15"	37	937.5	115.5	94	"Alive"
"16"	38	934	115.5	94	"Alive"
"17"	39	935	116	98	"Alive"
