"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	862.5	855.5	116	"Alive"
"2"	25	859.5	862	107	"Alive"
"3"	26	873	878	179	"Alive"
"4"	27	873.5	884.5	118	"Alive"
"5"	28	873	881.5	115	"Alive"
"6"	29	867	871	60	"Alive"
"7"	30	879	875	104	"Alive"
"8"	31	880	876.5	192	"Alive"
"9"	32	884.5	878.5	170	"Alive"
"10"	33	882.5	877	85	"Alive"
"11"	34	873	885	264	"Alive"
"12"	35	878	881	261	"Alive"
"13"	36	874	881.5	113	"Alive"
"14"	37	878.5	894	100	"Alive"
"15"	38	876	893.5	95	"Alive"
"16"	39	878	897.5	80	"Alive"
