"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	355	410.5	160	"Alive"
"2"	19	357.5	416	97	"Alive"
"3"	20	364.5	408.5	97	"Alive"
"4"	21	365	409	77	"Alive"
"5"	22	363	406	103	"Alive"
"6"	23	369	399	131	"Alive"
"7"	24	373	395	123	"Alive"
"8"	25	370.5	396	139	"Alive"
"9"	26	371	392.5	134	"Alive"
"10"	27	374	390.5	132	"Alive"
"11"	28	381	372	131	"Alive"
"12"	29	376.5	366	127	"Alive"
"13"	30	372.5	368.5	131	"Alive"
"14"	31	362	354.5	94	"Alive"
"15"	32	363.5	349	98	"Alive"
"16"	33	357	348.5	92	"Alive"
"17"	34	357	347	91	"Alive"
"18"	35	359	346.5	94	"Alive"
"19"	36	360.5	349	89	"Alive"
"20"	37	362.5	348.5	98	"Alive"
"21"	38	362.5	347	91	"Alive"
"22"	39	362	348.5	87	"Alive"
