"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	583	865.5	148	"Alive"
"2"	20	589	870.5	202	"Alive"
"3"	21	589.5	875.5	128	"Alive"
"4"	22	593.5	875.5	94	"Alive"
"5"	23	606.5	874.5	117	"Alive"
"6"	24	611	866.5	240	"Alive"
"7"	25	612	867.5	111	"Alive"
"8"	26	600.5	881	217	"Alive"
"9"	27	589	875	158	"Alive"
"10"	28	583	884.5	307	"Alive"
"11"	29	571.5	883.5	73	"Alive"
"12"	30	557.5	877	124	"Alive"
"13"	31	567	874.5	212	"Alive"
"14"	32	572	880.5	140	"Alive"
"15"	33	569	883.5	96	"Alive"
"16"	34	569	883	120	"Alive"
"17"	35	570.5	884	119	"Alive"
"18"	36	571.5	890.5	215	"Alive"
"19"	37	572	899.5	203	"Alive"
"20"	38	572.5	891	95	"Alive"
"21"	39	575.5	905.5	114	"Alive"
