"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	183	712.5	127	"Alive"
"2"	18	196	705	160	"Alive"
"3"	19	197.5	700.5	141	"Alive"
"4"	20	199	702	163	"Alive"
"5"	21	202	730.5	107	"Alive"
"6"	22	190	714.5	114	"Alive"
"7"	23	197.5	721	155	"Alive"
"8"	24	197.5	715.5	161	"Alive"
"9"	25	197.5	716.5	236	"Alive"
"10"	26	195	711	131	"Alive"
"11"	27	197	705.5	98	"Alive"
"12"	28	190.5	707	97	"Alive"
"13"	29	192.5	711.5	104	"Alive"
"14"	30	192.5	706.5	125	"Alive"
"15"	31	199	710	90	"Alive"
"16"	32	200.5	709.5	106	"Alive"
"17"	33	201	709.5	113	"Alive"
"18"	34	198.5	709.5	112	"Alive"
"19"	35	195.5	709	105	"Alive"
"20"	36	192.5	709	113	"Alive"
"21"	37	183.5	707	114	"Alive"
"22"	38	184	709.5	165	"Alive"
"23"	39	189	706.5	124	"Alive"
