"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	983.5	951	118	"Alive"
"2"	21	981.5	958	122	"Alive"
"3"	22	993	958.5	117	"Alive"
"4"	23	996.5	961.5	228	"Alive"
"5"	24	1003	971.5	105	"Alive"
"6"	25	1014.5	961.5	205	"Alive"
"7"	26	1014	956.5	233	"Alive"
"8"	27	1021	953	214	"Alive"
"9"	28	1027.5	957.5	162	"Alive"
"10"	29	1024	955	123	"Alive"
"11"	30	1023	955	103	"Alive"
"12"	31	1023.5	970	141	"Alive"
"13"	32	1025	967	152	"Alive"
"14"	33	1032	962	145	"Alive"
"15"	34	1031	960	112	"Alive"
"16"	35	1038.5	957	274	"Alive"
"17"	36	1033.5	957	219	"Alive"
"18"	37	1030	957.5	125	"Alive"
"19"	38	1027	953.5	212	"Alive"
"20"	39	1025	955.5	161	"Alive"
