"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	802	234.5	148	"Alive"
"2"	24	803.5	233.5	106	"Alive"
"3"	25	815	231	143	"Alive"
"4"	26	812.5	222	256	"Alive"
"5"	27	822	217	109	"Alive"
"6"	28	825	228.5	128	"Alive"
"7"	29	812.5	218	100	"Alive"
"8"	30	813.5	219.5	102	"Alive"
"9"	31	814.5	216.5	134	"Alive"
"10"	32	829	225.5	94	"Alive"
"11"	33	833	213	90	"Alive"
"12"	34	845.5	224.5	87	"Alive"
"13"	35	848.5	236.5	163	"Alive"
"14"	36	849.5	237	125	"Alive"
"15"	37	849.5	236	129	"Alive"
"16"	38	846	235.5	141	"Alive"
"17"	39	841	238	176	"Dead"
